datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,765.091,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3439.689,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2524.065,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,472.511,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5060.014,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,AP,AP,4240.623,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2454.888,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,CE,CE,8540.596,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1486.000,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2232.553,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8772.757,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1420.253,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1108.102,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.016,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1010.745,False
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1791.838,True
4/6/2021 4:00:00 AM,4/6/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1358.322,True
