datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,943.574,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4972.017,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3093.938,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,803.180,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6454.211,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,AP,AP,5852.621,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3378.867,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,CE,CE,10971.887,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2011.000,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3050.709,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12001.687,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2117.632,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1402.050,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,30.374,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1917.896,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2270.608,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1704.826,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6731.755,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,566.731,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3984.474,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2557.392,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4620.566,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1973.578,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4331.905,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,132.280,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,437.475,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,125.083,True
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,70.315,False
1/23/2021 5:00:00 AM,1/23/2021 12:00:00 AM,RTO,RTO,RTO,RTO,88543.631,False
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,915.260,False
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4968.083,True
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3045.635,True
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,811.099,True
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6431.275,True
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,AP,AP,5807.547,True
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3304.817,False
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,CE,CE,10700.189,True
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1980.000,False
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3037.565,False
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,11971.262,False
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2093.914,False
1/23/2021 6:00:00 AM,1/23/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1384.730,False
