datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,960.848,False
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3129.575,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2570.250,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,491.248,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4827.760,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,AP,AP,4217.051,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2806.880,False
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,CE,CE,8250.043,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1540.650,False
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2363.697,False
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8997.773,False
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1660.565,False
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1190.606,False
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.600,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1086.199,False
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2232.785,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1380.469,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5576.076,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,24.000,True
9/28/2020 4:00:00 AM,9/28/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,409.872,True
