datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1314.245,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3709.027,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2860.452,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,554.639,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5670.439,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,AP,AP,5130.435,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3450.108,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,CE,CE,9368.678,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1768.554,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2690.581,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10866.152,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2176.471,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1515.403,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.789,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1190.525,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2919.963,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1774.082,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6386.066,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,37.000,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,477.423,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,PE,PE,5051.526,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2767.747,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4445.940,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1866.810,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5901.524,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,193.142,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,348.734,True
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,122.304,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,93.884,False
8/4/2020 4:00:00 AM,8/4/2020 12:00:00 AM,RTO,RTO,RTO,RTO,84678.643,False
8/4/2020 5:00:00 AM,8/4/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1248.965,False
8/4/2020 5:00:00 AM,8/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3555.353,True
8/4/2020 5:00:00 AM,8/4/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2790.836,True
