datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1249.655,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4018.375,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3073.643,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,588.823,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6798.166,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,AP,AP,5466.951,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3810.129,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,CE,CE,11080.965,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2059.000,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3336.120,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12146.803,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2178.252,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1706.174,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.420,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1347.063,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2865.659,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1783.801,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7188.680,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,35.000,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,539.096,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4909.982,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3107.305,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4347.540,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1796.108,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5814.577,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,184.301,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,395.548,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,114.606,True
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,87.892,False
6/21/2021 4:00:00 AM,6/21/2021 12:00:00 AM,RTO,RTO,RTO,RTO,92058.634,False
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,1157.499,False
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3831.355,True
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2971.307,True
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,549.469,True
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6461.022,True
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RFC,WEST,AP,AP,5114.073,False
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3549.821,False
6/21/2021 5:00:00 AM,6/21/2021 1:00:00 AM,RFC,WEST,CE,CE,10278.756,True
