datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,810.175,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4162.963,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2757.476,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,564.079,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5741.845,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,AP,AP,5272.266,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2847.473,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,CE,CE,9249.008,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1783.000,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2573.091,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10132.975,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1658.407,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1242.918,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.060,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1493.834,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1920.206,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1533.799,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5881.595,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,17.000,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,498.954,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3506.921,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2213.455,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3977.952,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1812.409,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3891.541,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,118.897,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,330.101,True
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,100.006,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,66.401,False
11/3/2021 4:00:00 AM,11/3/2021 12:00:00 AM,RTO,RTO,RTO,RTO,76180.807,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,786.171,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,4150.539,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2668.788,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,556.263,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5610.333,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,AP,AP,5207.234,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2788.615,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,CE,CE,8957.536,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1755.000,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2540.063,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,9984.135,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1631.368,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1215.482,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,22.091,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,1480.876,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1888.696,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1508.803,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5732.078,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,30.000,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,486.203,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,PE,PE,3406.136,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2129.103,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,3936.457,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,PN,PN,1778.788,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,PS,PS,3773.403,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,114.949,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,325.375,True
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,98.259,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,65.190,False
11/3/2021 5:00:00 AM,11/3/2021 1:00:00 AM,RTO,RTO,RTO,RTO,74627.934,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,774.643,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,4151.730,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,2661.523,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,549.413,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,5637.629,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,AP,AP,5170.312,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,BC,BC,2778.501,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,CE,CE,8796.503,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,DAY,DAY,1743.000,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,2550.638,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,9985.428,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,1629.064,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1203.952,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,22.101,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,1507.735,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,JC,JC,1854.046,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1505.593,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,ATSI,OE,5687.983,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,19.000,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,476.141,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,PE,PE,3357.564,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2127.131,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,3917.665,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,PN,PN,1754.008,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,PS,PS,3708.557,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,112.907,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,327.598,True
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,96.656,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,64.773,False
11/3/2021 6:00:00 AM,11/3/2021 2:00:00 AM,RTO,RTO,RTO,RTO,74171.794,False
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,774.470,False
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,4207.295,True
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,2709.310,True
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,562.206,True
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,5593.284,True
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,WEST,AP,AP,5242.497,False
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,MIDATL,BC,BC,2807.219,False
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,WEST,CE,CE,8681.429,True
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,WEST,DAY,DAY,1763.000,False
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,2552.640,False
11/3/2021 7:00:00 AM,11/3/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,10101.832,False
