datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,768.721,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3372.719,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2506.179,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,457.137,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4879.008,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,AP,AP,4303.031,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2429.345,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,CE,CE,8314.605,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1516.000,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2194.210,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8618.086,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1450.123,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1092.454,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.962,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1035.228,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1797.536,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1376.730,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5420.040,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,16.000,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,418.931,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3129.117,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1921.088,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3312.367,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1573.012,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3779.546,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.667,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,244.703,True
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,83.890,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,63.016,False
10/14/2020 4:00:00 AM,10/14/2020 12:00:00 AM,RTO,RTO,RTO,RTO,66205.451,False
10/14/2020 5:00:00 AM,10/14/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,742.147,False
10/14/2020 5:00:00 AM,10/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3319.188,True
10/14/2020 5:00:00 AM,10/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2420.545,True
10/14/2020 5:00:00 AM,10/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,451.153,True
10/14/2020 5:00:00 AM,10/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4749.035,True
10/14/2020 5:00:00 AM,10/14/2020 1:00:00 AM,RFC,WEST,AP,AP,4220.899,False
10/14/2020 5:00:00 AM,10/14/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2342.604,False
