datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,718.970,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3334.471,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2356.479,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,508.790,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4838.025,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,AP,AP,4185.522,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2427.873,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,CE,CE,8289.945,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1429.372,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2152.023,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8398.422,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1400.533,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1156.606,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.013,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,897.063,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1726.852,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1287.723,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5204.274,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,41.000,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,427.935,True
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3075.374,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1908.065,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3204.114,False
5/19/2020 4:00:00 AM,5/19/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1508.461,True
