datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,948.161,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4736.052,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3252.494,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,691.338,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6384.038,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,AP,AP,5722.429,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3345.556,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,CE,CE,11066.471,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2021.000,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2968.660,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11526.855,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2100.875,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1357.393,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,29.913,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1648.668,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2286.322,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1764.403,True
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6712.382,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,39.000,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,530.251,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4196.304,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2504.644,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,4690.936,False
2/5/2021 5:00:00 AM,2/5/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1946.876,True
