datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,943.655,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5209.940,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3328.329,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,744.467,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6898.899,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,AP,AP,6252.229,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3746.685,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,CE,CE,11529.498,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2251.000,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3314.586,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13680.267,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2358.310,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1477.141,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,36.008,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,2095.962,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2442.077,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1892.811,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7189.476,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,593.911,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4449.727,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2818.329,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,5260.843,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,PN,PN,2049.459,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,PS,PS,4770.880,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,138.537,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,520.879,True
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,138.742,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,73.448,False
2/12/2021 5:00:00 AM,2/12/2021 12:00:00 AM,RTO,RTO,RTO,RTO,96253.095,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,924.060,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,5164.324,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,3290.174,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,730.514,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6822.319,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,AP,AP,6141.463,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,BC,BC,3688.999,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,CE,CE,11260.407,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,DAY,DAY,2197.000,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,3244.151,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,13563.969,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,2338.228,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1453.917,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,35.039,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,2071.378,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,JC,JC,2391.762,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1885.836,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,ATSI,OE,7121.826,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,OVEC,OVEC,47.000,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,WEST,ATSI,PAPWR,592.350,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,PE,PE,4351.156,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2773.520,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,PL,PLCO,5121.432,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,PN,PN,2035.361,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,PS,PS,4668.848,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,RECO,RECO,135.216,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,PEP,SMECO,524.059,True
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,PL,UGI,136.930,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RFC,MIDATL,AE,VMEU,71.814,False
2/12/2021 6:00:00 AM,2/12/2021 1:00:00 AM,RTO,RTO,RTO,RTO,94783.052,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,AE,AECO,918.097,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,AEP,AEPAPT,5129.500,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,AEP,AEPIMP,3269.232,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,AEP,AEPKPT,727.303,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,AEP,AEPOPT,6742.120,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,AP,AP,6135.844,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,BC,BC,3693.580,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,CE,CE,11037.909,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,DAY,DAY,2161.000,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,DEOK,DEOK,3221.878,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,SERC,SOUTH,DOM,DOM,13622.239,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,DPL,DPLCO,2359.247,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,DUQ,DUQ,1442.472,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,DPL,EASTON,36.718,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,SERC,WEST,EKPC,EKPC,2080.494,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,JC,JC,2385.270,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,ME,ME,1889.871,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,ATSI,OE,7025.566,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,OVEC,OVEC,48.000,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,WEST,ATSI,PAPWR,595.036,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,PE,PE,4346.285,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,PEP,PEPCO,2737.284,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,PL,PLCO,5150.366,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,PN,PN,2031.319,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,PS,PS,4625.510,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,RECO,RECO,134.488,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,PEP,SMECO,537.840,True
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,PL,UGI,137.310,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RFC,MIDATL,AE,VMEU,71.213,False
2/12/2021 7:00:00 AM,2/12/2021 2:00:00 AM,RTO,RTO,RTO,RTO,94292.991,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,AE,AECO,918.086,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,AEP,AEPAPT,5143.199,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,AEP,AEPIMP,3316.751,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,AEP,AEPKPT,724.468,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,AEP,AEPOPT,6730.918,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,AP,AP,6206.006,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,BC,BC,3731.681,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,CE,CE,10975.453,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,DAY,DAY,2159.000,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,DEOK,DEOK,3211.948,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,SERC,SOUTH,DOM,DOM,13798.570,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,DPL,DPLCO,2398.354,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,DUQ,DUQ,1440.299,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,DPL,EASTON,36.650,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,SERC,WEST,EKPC,EKPC,2093.546,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,JC,JC,2398.591,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,ME,ME,1902.433,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,ATSI,OE,7040.908,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,OVEC,OVEC,49.000,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,WEST,ATSI,PAPWR,589.152,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,PE,PE,4421.627,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,PEP,PEPCO,2762.612,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,PL,PLCO,5194.478,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,PN,PN,2031.017,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,PS,PS,4631.700,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,RECO,RECO,134.674,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,PEP,SMECO,549.707,True
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,PL,UGI,138.930,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RFC,MIDATL,AE,VMEU,71.155,False
2/12/2021 8:00:00 AM,2/12/2021 3:00:00 AM,RTO,RTO,RTO,RTO,94800.913,False
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,MIDATL,AE,AECO,938.476,False
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,AEP,AEPAPT,5215.170,True
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,AEP,AEPIMP,3288.701,True
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,AEP,AEPKPT,732.487,True
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,AEP,AEPOPT,6823.652,True
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,AP,AP,6359.557,True
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,MIDATL,BC,BC,3853.270,False
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,CE,CE,11018.163,True
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,DAY,DAY,2192.000,False
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,DEOK,DEOK,3270.092,False
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,SERC,SOUTH,DOM,DOM,14069.589,False
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,MIDATL,DPL,DPLCO,2469.610,False
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,WEST,DUQ,DUQ,1469.947,False
2/12/2021 9:00:00 AM,2/12/2021 4:00:00 AM,RFC,MIDATL,DPL,EASTON,38.187,True
