datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1158.725,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3997.130,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2870.798,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,567.545,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5811.073,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,AP,AP,4885.203,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3384.891,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,CE,CE,10512.492,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1752.000,False
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2857.108,False
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,12114.753,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2003.167,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1377.528,False
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,24.801,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1305.344,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2479.917,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1630.610,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,ATSI,OE,6230.103,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,523.734,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4198.496,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2782.329,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3940.998,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1690.657,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,PS,PS,5067.316,True
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,160.575,False
7/22/2021 4:00:00 AM,7/22/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,354.781,True
