datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1060.743,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3628.364,True
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3074.066,True
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,516.161,True
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5405.020,True
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,AP,AP,4544.566,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3123.788,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,CE,CE,10400.463,True
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1688.588,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2600.959,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,10655.669,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1807.242,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1329.437,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.618,True
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1184.088,False
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2290.891,True
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1573.490,True
8/20/2020 4:00:00 AM,8/20/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5759.155,False
