datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,806.363,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3176.328,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2422.958,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,472.668,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4469.217,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,AP,AP,3919.891,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2475.604,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,CE,CE,8347.487,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1380.000,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2190.807,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8801.866,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1474.897,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1100.945,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.516,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1018.358,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1823.178,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1267.818,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,ATSI,OE,4982.495,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,34.000,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,397.312,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3047.865,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2010.168,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3139.494,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1439.431,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3692.402,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.997,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,260.457,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,79.120,True
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.283,False
9/19/2020 4:00:00 AM,9/19/2020 12:00:00 AM,RTO,RTO,RTO,RTO,64427.925,False
9/19/2020 5:00:00 AM,9/19/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,757.780,False
9/19/2020 5:00:00 AM,9/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3080.558,True
9/19/2020 5:00:00 AM,9/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2288.982,True
9/19/2020 5:00:00 AM,9/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,456.026,True
9/19/2020 5:00:00 AM,9/19/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4331.414,True
9/19/2020 5:00:00 AM,9/19/2020 1:00:00 AM,RFC,WEST,AP,AP,3792.701,True
