datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,1192.992,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3905.104,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3176.667,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,590.707,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6738.693,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,AP,AP,5124.327,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3358.768,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,CE,CE,11310.051,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2071.000,False
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3391.598,False
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,11565.885,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1920.712,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1607.348,False
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,24.286,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1364.345,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2445.727,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1632.957,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7503.523,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,46.000,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,551.892,True
8/23/2021 4:00:00 AM,8/23/2021 12:00:00 AM,RFC,MIDATL,PE,PE,4384.098,True
