datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,765.714,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3402.473,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2594.452,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,471.144,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5464.979,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,AP,AP,4541.328,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2461.514,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,CE,CE,8539.204,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1598.000,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2324.844,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8796.640,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1445.662,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1208.818,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.971,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,965.248,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1801.220,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1391.174,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5832.916,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,18.000,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,462.944,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3212.612,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,1946.563,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3544.012,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1627.041,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3636.876,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,114.160,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,248.100,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,90.862,True
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.052,False
5/12/2021 4:00:00 AM,5/12/2021 12:00:00 AM,RTO,RTO,RTO,RTO,68586.523,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,746.864,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3289.988,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2602.071,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPKPT,461.704,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5309.930,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,AP,AP,4434.675,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,MIDATL,BC,BC,2371.442,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,CE,CE,8216.496,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,DAY,DAY,1561.000,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,DEOK,DEOK,2268.161,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,SERC,SOUTH,DOM,DOM,8522.104,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1392.692,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,DUQ,DUQ,1189.056,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,MIDATL,DPL,EASTON,17.452,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,SERC,WEST,EKPC,EKPC,946.528,False
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,MIDATL,JC,JC,1730.042,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,MIDATL,ME,ME,1363.415,True
5/12/2021 5:00:00 AM,5/12/2021 1:00:00 AM,RFC,WEST,ATSI,OE,5688.308,True
