datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1034.119,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3305.732,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2502.430,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,508.059,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4864.103,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,AP,AP,4158.880,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2939.582,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,CE,CE,10930.676,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1515.644,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2523.045,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9473.940,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1641.151,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1330.150,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.607,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1131.948,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2200.287,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1332.253,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5255.050,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,33.000,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,383.219,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3813.218,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2399.142,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3365.425,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1482.335,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4520.944,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,142.529,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,296.632,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,90.771,True
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,68.292,False
9/7/2020 4:00:00 AM,9/7/2020 12:00:00 AM,RTO,RTO,RTO,RTO,73264.163,False
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,955.319,False
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3150.285,True
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2435.577,True
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,486.799,True
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4718.382,True
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,AP,AP,3945.616,True
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2757.720,False
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,CE,CE,10463.851,True
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1437.644,False
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2366.863,False
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8945.411,False
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1541.403,False
9/7/2020 5:00:00 AM,9/7/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1273.507,False
