datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,840.639,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3533.955,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2579.400,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,486.601,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4911.882,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,AP,AP,4628.990,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2795.062,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,CE,CE,8684.023,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1451.000,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2268.542,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9416.630,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1711.280,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1186.944,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.688,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1132.293,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1976.677,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1414.453,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5393.290,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,418.338,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3469.548,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2134.508,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3807.360,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1584.038,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3881.894,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,122.263,False
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,320.421,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,102.723,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,60.441,True
11/15/2020 5:00:00 AM,11/15/2020 12:00:00 AM,RTO,RTO,RTO,RTO,70360.883,False
