datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,998.187,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3548.272,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2669.050,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,496.403,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5326.871,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,AP,AP,4607.249,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3092.192,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,CE,CE,9388.943,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1612.000,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2463.377,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,10851.915,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1772.496,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1265.176,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,22.625,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1118.917,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2012.263,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1508.823,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5822.571,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,25.000,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,435.556,True
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3884.005,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2575.932,False
10/5/2021 4:00:00 AM,10/5/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3644.191,False
