datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,982.983,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,5732.585,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3224.744,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,882.379,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,7058.065,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,AP,AP,6466.129,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,MIDATL,BC,BC,3652.249,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,CE,CE,10368.192,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,DAY,DAY,2172.000,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,3188.820,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,13436.682,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2238.827,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1447.976,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,33.591,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,2056.568,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,MIDATL,JC,JC,2386.403,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1819.115,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,ATSI,OE,7079.876,False
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,53.000,True
2/4/2021 5:00:00 AM,2/4/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,577.469,True
