datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1197.973,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3831.031,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,3113.493,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,562.622,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6142.420,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,AP,AP,5094.550,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3521.247,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,CE,CE,11995.605,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1917.592,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2985.252,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11820.724,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2063.754,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1623.540,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,28.895,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1286.424,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2782.598,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1698.588,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,ATSI,OE,7015.069,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,462.632,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4442.945,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,3045.832,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4269.765,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1753.277,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5620.427,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,184.658,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,409.341,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,118.566,True
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,76.416,False
8/24/2020 4:00:00 AM,8/24/2020 12:00:00 AM,RTO,RTO,RTO,RTO,89092.236,False
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1123.128,False
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3640.054,True
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2963.832,True
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,537.582,True
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5879.154,True
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,WEST,AP,AP,4943.161,True
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3326.958,False
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,WEST,CE,CE,11236.615,True
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1808.576,False
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2823.910,False
8/24/2020 5:00:00 AM,8/24/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,11205.806,False
