datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,787.084,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3503.367,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2293.988,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,439.203,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4936.464,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,AP,AP,4360.144,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2440.529,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,CE,CE,8528.411,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1527.000,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2189.771,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9170.868,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1415.384,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1143.780,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.998,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1074.555,False
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1780.981,True
10/20/2021 4:00:00 AM,10/20/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1354.012,True
