datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,821.398,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3196.710,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2301.158,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,411.491,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4642.313,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,AP,AP,3910.683,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2472.459,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,CE,CE,8053.915,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1311.000,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2096.645,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9146.182,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1394.925,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1095.291,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.993,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1033.155,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1806.261,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1205.132,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5049.337,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,15.000,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,WEST,ATSI,PAPWR,404.984,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,PE,PE,3133.839,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2096.076,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,PL,PLCO,3072.716,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,PN,PN,1479.866,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,PS,PS,3790.565,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,RECO,RECO,119.207,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,PEP,SMECO,250.187,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,PL,UGI,77.698,True
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RFC,MIDATL,AE,VMEU,62.510,False
10/17/2021 4:00:00 AM,10/17/2021 12:00:00 AM,RTO,RTO,RTO,RTO,64468.696,False
10/17/2021 5:00:00 AM,10/17/2021 1:00:00 AM,RFC,MIDATL,AE,AECO,781.823,False
10/17/2021 5:00:00 AM,10/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3124.305,True
10/17/2021 5:00:00 AM,10/17/2021 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2186.387,True
