datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,799.507,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3593.797,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2667.036,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,525.612,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5069.207,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,AP,AP,4606.058,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2623.494,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,CE,CE,8618.673,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1535.000,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2225.795,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,9089.095,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1574.933,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1134.859,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,20.070,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1117.343,False
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1935.014,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1486.114,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,ATSI,OE,5606.571,True
3/11/2021 5:00:00 AM,3/11/2021 12:00:00 AM,RFC,WEST,OVEC,OVEC,29.000,True
