datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,820.496,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3809.376,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2737.736,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,611.362,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5658.827,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,AP,AP,5102.427,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2900.406,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,CE,CE,9760.177,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1700.000,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2516.606,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,9533.079,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1613.391,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1246.891,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,21.659,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1439.818,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1980.800,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1512.479,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5989.613,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,38.000,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,472.461,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3546.191,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2188.307,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3969.696,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1765.975,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3922.503,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,121.906,False
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,308.700,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,103.512,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.211,True
12/14/2020 5:00:00 AM,12/14/2020 12:00:00 AM,RTO,RTO,RTO,RTO,75453.605,False
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,792.917,False
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3809.926,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2720.462,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,609.608,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,5564.327,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,AP,AP,5066.601,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2824.583,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,CE,CE,9486.681,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1673.000,False
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2451.586,False
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,9349.628,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1577.222,False
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1211.142,False
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,21.162,True
12/14/2020 6:00:00 AM,12/14/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1428.578,True
