datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,747.158,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3682.319,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2506.263,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,527.121,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4995.179,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,AP,AP,4365.740,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,BC,BC,2493.196,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,CE,CE,8343.681,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1562.000,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2243.167,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,8903.703,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1460.142,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1101.941,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,18.476,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1148.779,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,JC,JC,1801.122,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1385.812,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5302.144,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,397.294,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,PE,PE,3200.985,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2018.741,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3541.249,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1575.748,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,PS,PS,3853.474,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,115.956,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,259.343,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,85.085,True
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,61.984,False
11/6/2020 5:00:00 AM,11/6/2020 12:00:00 AM,RTO,RTO,RTO,RTO,67724.802,False
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,721.208,False
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3632.694,True
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2569.500,True
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,520.609,True
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4951.315,True
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,AP,AP,4238.828,True
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,MIDATL,BC,BC,2430.074,False
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,CE,CE,8021.453,True
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1521.000,False
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2202.299,False
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,8677.074,False
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1421.666,False
11/6/2020 6:00:00 AM,11/6/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1084.776,False
