datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1014.434,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,4990.642,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2846.054,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,785.432,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,6118.523,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,AP,AP,6123.140,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3742.546,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,CE,CE,10348.736,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1826.000,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2862.500,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,13172.167,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2379.836,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1387.791,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,36.574,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1794.382,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2402.831,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1849.970,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6508.939,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,36.000,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,520.745,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4332.244,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2749.094,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4864.394,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1985.927,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,PS,PS,4561.779,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,136.251,False
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,502.006,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,132.503,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,72.784,True
12/30/2020 5:00:00 AM,12/30/2020 12:00:00 AM,RTO,RTO,RTO,RTO,90084.224,False
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,983.306,False
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,5016.945,True
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2801.427,True
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,785.295,True
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,6028.508,True
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,WEST,AP,AP,5919.748,True
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3637.901,True
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,WEST,CE,CE,10011.155,True
12/30/2020 6:00:00 AM,12/30/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1775.000,False
