datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1243.600,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3730.515,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2447.971,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,562.410,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5225.258,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,AP,AP,4535.985,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3425.787,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,CE,CE,9955.612,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1591.650,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2768.861,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11605.464,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2013.937,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1368.427,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,26.304,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1264.302,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2595.985,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1503.732,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,ATSI,OE,5615.381,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,32.000,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,425.296,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4249.401,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2748.511,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,3750.838,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,PN,PN,1577.833,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,PS,PS,5182.242,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,RECO,RECO,169.108,False
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,PEP,SMECO,367.615,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,PL,UGI,94.022,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RFC,MIDATL,AE,VMEU,80.532,True
8/30/2020 4:00:00 AM,8/30/2020 12:00:00 AM,RTO,RTO,RTO,RTO,80158.579,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,AE,AECO,1129.763,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPAPT,3564.923,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPIMP,2275.064,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPKPT,542.916,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,AEP,AEPOPT,4941.533,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,AP,AP,4290.659,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,BC,BC,3136.866,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,CE,CE,9332.610,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,DAY,DAY,1484.648,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,DEOK,DEOK,2578.948,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,SERC,SOUTH,DOM,DOM,10938.521,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,DPL,DPLCO,1858.307,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,DUQ,DUQ,1303.914,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,DPL,EASTON,24.239,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,SERC,WEST,EKPC,EKPC,1189.570,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,JC,JC,2347.262,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,ME,ME,1405.371,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,ATSI,OE,5367.988,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,OVEC,OVEC,31.000,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,WEST,ATSI,PAPWR,397.011,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,PE,PE,3927.171,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,PEP,PEPCO,2581.046,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,PL,PLCO,3526.921,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,PN,PN,1500.111,True
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,PS,PS,4779.973,False
8/30/2020 5:00:00 AM,8/30/2020 1:00:00 AM,RFC,MIDATL,RECO,RECO,153.266,False
