datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,MIDATL,AE,AECO,740.137,False
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3376.806,True
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2474.036,True
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPKPT,498.499,True
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,AEP,AEPOPT,4949.488,True
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,AP,AP,4278.911,True
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,MIDATL,BC,BC,2437.749,False
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,CE,CE,7907.565,True
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,DAY,DAY,1431.000,False
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,DEOK,DEOK,2187.934,False
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,SERC,SOUTH,DOM,DOM,8608.231,False
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,1402.512,False
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,WEST,DUQ,DUQ,1125.464,False
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,MIDATL,DPL,EASTON,17.517,True
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,SERC,WEST,EKPC,EKPC,1110.952,False
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,MIDATL,JC,JC,1732.475,True
4/19/2021 4:00:00 AM,4/19/2021 12:00:00 AM,RFC,MIDATL,ME,ME,1302.457,True
