datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,AE,AECO,1240.966,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPAPT,3369.089,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPIMP,2934.843,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPKPT,524.992,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,AEP,AEPOPT,5947.371,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,AP,AP,4777.690,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,BC,BC,3633.038,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,CE,CE,11626.259,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,DAY,DAY,1856.586,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,DEOK,DEOK,2877.028,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,SERC,SOUTH,DOM,DOM,11302.199,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,DPL,DPLCO,2063.694,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,DUQ,DUQ,1452.266,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,DPL,EASTON,27.761,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,SERC,WEST,EKPC,EKPC,1178.922,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,JC,JC,2652.236,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,ME,ME,1630.344,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,ATSI,OE,6146.823,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,OVEC,OVEC,27.000,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,WEST,ATSI,PAPWR,455.444,True
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,PE,PE,4762.654,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,PEP,PEPCO,2916.219,False
6/29/2020 4:00:00 AM,6/29/2020 12:00:00 AM,RFC,MIDATL,PL,PLCO,4033.809,False
